0.1,0.1,0, 0.354274191175487, -1.34566017795082e-4, 1316.35830865924, 0.640529302352211, 0.495754436346093-0.405592561587337i, 8.07588821491816e-6
0.1,0.1,0, 0.363166098323865, 0.00103337837767506, -175.717871676844, 0.651906793906485, -0.122693565992641+0.640256789737869i, 8.53798551219111e-5
0.1,0.1,0, 0.365322416794103, 0.00301822536481915, -60.5194067103721, 0.00769104829494089, -0.00740024240831397+0.00209490719921063i, 1.96022161641111e-4
0.1,0.1,0, 0.393353743726421, -2.17029495625107e-4, 906.221853839382, 0.640479962316169, -0.634562325624858+0.0868633238259567i, 7.1201858314857e-6
0.1,0.1,0, 0.477151688644962, -0.00164283042787932, 145.22244065716, 0.101714890369577, -0.068591492279664-0.0751074304562733i, 8.77392600390099e-5
0.1,0.1,0, 0.518095393574329, -5.15073125023597e-5, 5029.33824736627, 0.249164030606814, -0.108081626634691+0.224501839930617i, 2.47150959083004e-6
0.1,0.1,0, 0.537409365873667, -4.26914770801431e-4, 629.410602103095, 0.0775340261666876, 0.0582757074096525+0.0511416380214906i, 1.33238805917203e-5
0.05,0.0,0, 0.305037336697077, -5.4580408884527e-7, 279438.486199717, 2.28471806264836, -2.01975403630431+1.06795611268635i, 9.09306589723093e-8
0.05,0.0,0, 0.32834669570993, 3.41131779748758e-5, -4812.60784251406, 2.10006664497107, 0.884034144327577+1.90493137539993i, 2.89321936401716e-6
0.05,0.0,0, 0.34538881680557, 8.38990139360708e-5, -2058.36040617085, 1.14873265377593, 1.08501459061139+0.377266547697354i, 6.66180374721149e-6
0.05,0.0,0, 0.367872385919353, 0.00140904400368084, -130.539708113573, 0.0744380269867478, -0.0318923083578292+0.067259947437453i, 1.12052728971609e-4
0.05,0.0,0, 0.378044328726076, 1.28604908961623e-4, -1469.78965180438, 0.487721839318879, -0.317173115098494-0.370504801058377i, 6.57756243705689e-6
0.05,0.0,0, 0.431499361427856, 7.09657386798621e-4, -304.019495502202, 0.148452443436249, 0.11236310505135+0.0970188671620729i, 6.0379157384187e-7
0.05,0.0,0, 0.466723153240013, -4.10506316228165e-5, 5684.72560335225, 0.384871349984364, 0.264879389705788-0.279221891956694i, 3.02627644117433e-6
0.05,0.0,0, 0.489725323183462, 0.00100625858955679, -243.339698297217, 0.0124913428584582, -0.0112838892128381-0.0053579371627475i, 3.2112360369056e-5
0.05,0.0,0, 0.494197732596204, -1.76152775317235e-4, 1402.7531831565, 0.260427004371875, -0.202187543335371-0.164141469245635i, 9.19709546517744e-6
0.05,0.0,0, 0.519553004528604, -1.49887878088655e-4, 1733.13883401999, 0.285302045137263, -0.117587187382528+0.259943282896426i, 2.26090912195784e-6
0.05,0.0,0, 0.534610580589045, -4.59779879690628e-4, 581.376658922927, 0.0578911656055013, 0.0417847488476253+0.0400677154190809i, 9.59161330146606e-6
0.05,0.0,0, 0.548179219713418, -5.14729869041804e-4, 532.492140716335, 0.071791274126517, 0.0717243482973277-0.00309917763807319i, 7.86083280629997e-6
0.0,0.05,0, 0.305032679709293, 1.64688055293791e-5, -9260.92299666597, 3.01420180240748, -2.54383116122178+1.61689069786227i, 3.4903930911749e-7
0.0,0.05,0, 0.331589861011322, 6.25101002285515e-4, -265.229026828426, 0.120533960033968, -0.0652115869419492-0.101370037239722i, 4.51625311936684e-5
0.0,0.05,0, 0.345326304209471, -1.78278856117876e-4, 968.500448480399, 1.71268770978561, 1.64394044369608+0.480373821966822i, 2.15935595039457e-7
0.0,0.05,0, 0.350365735162057, -7.24390317415171e-5, 2418.34910502573, 1.83067152533695, 1.77153779602696+0.46153230756627i, 4.28333398798096e-7
0.0,0.05,0, 0.432327650866209, 0.00122253359519324, -176.816266058468, 0.0307085343722704, 1.87079408223187e-4+0.0307079645139161i, 6.17183901749216e-6
0.0,0.05,0, 0.466937404797301, -0.00111745764192449, 208.928458349947, 1.40148159969799, 0.632085592286409-1.25084710429212i, 4.6606014075278e-6
0.0,0.05,0, 0.519081805847344, 1.06726841995762e-4, -2431.82406665773, 0.22479650672699, -0.102853793152422+0.199886384405783i, 3.8310921153702e-6
0.0,0.05,0, 0.547709939156428, -2.93953083865309e-4, 931.628156361497, 0.0480572297472621, 0.0433920213789655+0.0206550190420764i, 2.4016073322777e-6
0.05,0.45,0, 0.160934527576198, 8.16377931294875e-5, -985.661918377288, 0.674472285772438, 0.582811565763684-0.339475393934789i, 2.63398255635536e-5
0.05,0.45,0, 0.212759311870251, -4.69223520792571e-4, 226.714244323128, 0.62894172396693, 0.344812426559508+0.525996276257388i, 7.38769938199553e-5
0.05,0.45,0, 0.29443845258088, 1.95518914039722e-5, -7529.66673395755, 1.4497310035263, -1.44474001798781-0.12019260796717i, 1.92864630950931e-6
0.05,0.45,0, 0.309293410846765, 0.00141130042491433, -109.577452605649, 0.115690058096989, 0.0931046720600729-0.0686710243339278i, 4.16721038236664e-5
0.05,0.45,0, 0.349557713651175, 8.77393481678683e-4, -199.202365273093, 0.0476183322559948, -0.0221648884642119-0.0421452641018106i, 5.85543660753776e-6
0.05,0.45,0, 0.443976162992414, -0.003867907944452, 57.3922866532072, 15.0821947289787, 2.31142198055167+14.9040238281699i, 3.17122467944731e-6
0.05,0.45,0, 0.465650387887265, 5.68764581504788e-4, -409.352483460984, 0.121348029400812, -0.106997042858311-0.0572448867501462i, 7.50977480475364e-7
0.05,0.45,0, 0.478439999116428, -0.00108709081169138, 220.055212485899, 0.597975210981079, 0.0234128838344305-0.597516685807535i, 5.53620825278704e-7
0.05,0.45,0, 0.538141351001121, 5.57914697293548e-4, -482.279238754287, 0.0107495019123075, 0.00786271726493104-0.00733003878396676i, 2.37098042458253e-5
0.05,0.45,0, 0.544648780081464, -8.26761954765057e-4, 329.386697671785, 0.0117932992333949, -0.00489698894989347-0.0107285323335959i, 2.08382832328384e-5
0.05,0.2,0, 0.093222831787315, -9.56317886951797e-5, 487.405041039527, 0.030998359827754, -0.0277826415495979-0.0137485686723189i, 2.4545654610976e-5
0.05,0.2,0, 0.200062783538728, 1.34804726991067e-4, -742.046618112975, 0.0488900672074208, -0.047951977013237-0.00953134681291765i, 6.38286194329839e-6
0.05,0.2,0, 0.274669905812649, -4.89696948818296e-4, 280.448863807978, 2.68950695033621, -0.095829701337958-2.68779915623327i, 7.9925768924008e-9
0.05,0.2,0, 0.325001737553499, -5.8960792777464e-5, 2756.0835111237, 0.926259436846541, 0.867225305858704+0.325387174340891i, 1.69119350224811e-6
0.05,0.2,0, 0.371426174570979, -1.26619333075366e-5, 14667.0403938197, 0.317854267887888, -0.25606052944296+0.188319783548983i, 1.98900949333339e-6
0.05,0.2,0, 0.380099837424999, -5.10825733593854e-5, 3720.44527544503, 1.84384001607637, 0.112421503463168-1.84040957681805i, 8.63883635844289e-8
0.05,0.2,0, 0.399088452709787, -5.90497192810875e-4, 337.925783194712, 0.451077856782592, -0.343322820512115-0.292575928256551i, 6.71316929845023e-6
0.05,0.2,0, 0.460714063315416, -0.00175208818062384, 131.475706648331, 3.23947894139771, 3.02689875236716-1.15416972524728i, 2.75347354875955e-6
0.05,0.2,0, 0.474801399805185, 4.9934861283897e-4, -475.420765771006, 0.0482968724339835, -0.0482966840238818-1.34904417244125e-4i, 3.90112688249938e-5
0.05,0.2,0, 0.518271582494559, -2.2959475053689e-4, 1128.66601105343, 0.00865467912917454, -0.00529503969687785+0.00684587652806104i, 1.06482491606537e-5
0.05,0.2,0, 0.529968754392397, 4.56696763746386e-5, -5802.19520327826, 0.096487305586025, 0.0606144253483769+0.0750712433554755i, 1.16434451366384e-5
0.05,0.2,0, 0.532164478182587, -7.66305560892897e-4, 347.227336809686, 0.0910395352360319, -0.0778521373685319-0.047193661472108i, 6.88198935324766e-5
0.05,0.2,0, 0.544844928633837, 2.06902370656295e-4, -1316.67154635683, 0.00495446569375916, -0.00494218629512633-3.48604266901467e-4i, 1.08853780936367e-5
0.0,0.5,0, 0.164329953199921, -2.47707813066779e-5, 3317.0119094229, 0.91616798124634, 0.56262369134932-0.723061789747916i, 5.12320035237986e-6
0.0,0.5,0, 0.290576266302622, -2.98895392004012e-5, 4860.83549756969, 1.7426361557646, -1.50400530370677-0.880198169618599i, 1.63618880744532e-6
0.0,0.5,0, 0.304879985013861, 9.96618235993534e-6, -15295.7257856076, 2.68600783959233, -2.56282209769464+0.804102611561159i, 7.04286127999258e-7
0.0,0.5,0, 0.451304995212261, 0.00169190100632628, -133.372163479058, 0.00508970289512019, 0.00341625596124684+0.00377283325470929i, 8.45717030572337e-5
0.0,0.5,0, 0.482539786574975, 8.2340810882947e-4, -293.013744582221, 0.0493465902276106, 0.0276263524189165+0.0408885145134614i, 1.89494749002976e-5
0.05,0.1,0, 0.29604030841489, -5.41390884539967e-6, 27340.7178499544, 3.56230113263321, -3.56016262043079+0.123415864649749i, 2.25997479994969e-7
0.05,0.1,0, 0.322564332628293, 1.37407711987363e-5, -11737.4901293007, 0.628048314758726, 0.619105341208719-0.105609006046411i, 3.77431863274154e-6
0.05,0.1,0, 0.347971067505041, 7.02019272552555e-4, -247.835836642926, 0.508755185813561, 0.185850419422641-0.473594194107803i, 1.90865338022789e-5
0.05,0.1,0, 0.36077067220391, 2.05781774247061e-4, -876.585580826923, 1.00587627841353, 0.85635331659951+0.527679907353005i, 1.71098582963968e-6
0.05,0.1,0, 0.462530849372269, 0.00253615463444851, -91.1874305867882, 0.0512330377411254, -0.0353283155775439-0.0371043700207543i, 5.58985879179902e-5
0.05,0.1,0, 0.518989965922343, -1.31292589200884e-4, 1976.46329119256, 0.272386905940003, -0.119660320591056+0.244695799317466i, 1.21508756978761e-8
0.05,0.1,0, 0.533149013482302, 5.01132637339665e-4, -531.944014176168, 0.0415809781692047, 0.0354734099967418+0.0216936610259988i, 1.25921573277856e-5
0.05,0.1,0, 0.54278640237515, -5.5802444615036e-4, 486.346437077862, 0.046370311037155, 0.0227733709091969+0.040392812765573i, 2.58957614077524e-6
0.05,0.15,0, 0.0780085379697754, -6.37702814700334e-4, 61.1637083697308, 0.0199412783669708, 0.00869822635843493-0.0179442314164314i, 2.90002851537665e-4
0.05,0.15,0, 0.286012503973885, -3.63361549907075e-5, 3935.64624610156, 3.25123425800793, -2.61229718695797-1.93556906553495i, 2.58663390182341e-7
0.05,0.15,0, 0.323116950722364, -1.85650744632796e-5, 8702.27995480077, 0.742997674228872, 0.741084944985656+0.0532789660665516i, 1.30666828882248e-6
0.05,0.15,0, 0.369303306322743, 4.91774674813459e-4, -375.480199811863, 0.463346916548792, 0.462424381523371+0.0292242441818579i, 9.29596483833817e-7
0.05,0.15,0, 0.462877685326366, -5.8139131836106e-4, 398.077569021169, 1.00231953883675, 0.292917830499372-0.958563301253211i, 1.37818192743347e-6
0.05,0.15,0, 0.48774882036624, -4.88415890642103e-4, 499.317108340818, 0.0946129903709302, 0.00857631446325728-0.0942234831512668i, 8.06198163406596e-6
0.05,0.15,0, 0.531111097701837, -5.95079894355193e-4, 446.251925783285, 0.165390976735744, -0.0745944087135889+0.147613852243865i, 1.87031364792074e-6
0.05,0.15,0, 0.543157185844022, -7.28746116009841e-4, 372.665578526862, 0.0302330408505772, -0.0012050004775639+0.0302090174107292i, 8.4537315283728e-6
0.0,0.45,0, 0.159752302261864, -1.9523516243235e-5, 4091.27895486601, 0.724901739595211, 0.593196843063168-0.416653378059093i, 2.27267502759676e-6
0.0,0.45,0, 0.295400845898557, -2.51140660720447e-4, 588.118317940116, 1.73029806751488, -1.65889287974426-0.491940866344268i, 9.10846469411002e-6
0.0,0.45,0, 0.30294605979316, 2.09037907884431e-5, -7246.19909515759, 2.44326691512738, -2.34296398413711+0.692872995282985i, 8.44114751933692e-7
0.0,0.45,0, 0.34956442134657, 5.15252192313422e-5, -3392.16820967871, 0.213633055691681, -0.126719416305375-0.171992069629358i, 9.69132434924067e-5
0.0,0.45,0, 0.391805077131113, -7.86834747268307e-4, 248.975454179776, 1.094358013202, -0.762524375805886+0.784968812986396i, 5.03034308398449e-6
0.0,0.45,0, 0.449596198386216, -4.66025117585141e-5, 4823.73354376201, 1.07775341323406, 1.07772956285485-0.00717001299679732i, 1.59025088139201e-7
0.0,0.45,0, 0.464374416778252, 0.00121924100628226, -190.435859024391, 0.0164210228929077, -0.00128726314979052+0.0163704901097246i, 5.34288293670562e-6
0.0,0.45,0, 0.539721923872008, -5.40090871676519e-4, 499.658439140653, 0.0320067946017077, 0.0278271500446283+0.0158140640276195i, 6.65260640862167e-6
0.0,0.45,0, 0.546205656978821, -0.00159129790558711, 171.622690842824, 0.0225239621579237, -0.00180938600130827-0.0224511690918279i, 3.69879399265548e-5
0.05,0.25,0, 0.108414838904834, -3.04596329954048e-6, 17796.4781980777, 0.0644454383757595, -0.0547836439238366+0.0339406376762442i, 1.37210877100385e-5
0.05,0.25,0, 0.228965210130473, 4.52443750777092e-4, -253.031685968936, 0.149462741079169, 0.036616379639958+0.144908080219707i, 1.36018431231098e-5
0.05,0.25,0, 0.258766331091769, -0.00140750829894683, 91.9235542999607, 4.11165573187431, 1.57736322077068-3.79705650829888i, 1.7492227023755e-6
0.05,0.25,0, 0.326977165493472, -2.80941126937547e-4, 581.931825108253, 1.48783453707722, 1.34831421356077+0.629047209062871i, 4.07550061753923e-7
0.05,0.25,0, 0.383827905914669, -4.26077309431947e-5, 4504.20495785605, 0.693395399032358, -0.597581083936358+0.351701617170991i, 3.35430926430669e-6
0.05,0.25,0, 0.459052554663616, -0.00153128062453617, 149.89171393802, 1.10715409360722, 0.447874348636708-1.01252098981921i, 4.07791726974405e-6
0.05,0.25,0, 0.524552879219432, -2.46089472092002e-4, 1065.77675745374, 0.281778355852388, -0.0702258546472651+0.272887103333844i, 1.29993737061094e-5
0.05,0.25,0, 0.536572181447043, -3.04232870409118e-4, 881.844523777931, 0.139458415480467, 0.0996750245198027+0.0975373730182403i, 1.26584811746751e-5
0.05,0.25,0, 0.548904259050142, -2.57597640170589e-5, 10654.2951769015, 0.017416135891932, 0.0166532087127089+0.00509827705967409i, 6.97732501471917e-6
0.1,0.45,0, 0.163913959857857, 4.46715524559746e-6, -18346.5707867887, 0.787235123483955, 0.560858618457787-0.552428049386i, 5.88366760132912e-7
0.1,0.45,0, 0.214568384685691, 2.22601627436109e-5, -4819.56010737784, 0.45845470237664, -0.0855142501424502+0.450408733434231i, 1.3984533150401e-6
0.1,0.45,0, 0.288793836076698, 0.00218117429026032, -66.2014579408578, 0.0212712412688984, 0.00754897086907581+0.0198866473780155i, 3.1739916414855e-5
0.1,0.45,0, 0.308162737201796, -3.60897745613884e-5, 4269.39127421833, 2.71080838093829, -1.97642915587786+1.8553193444691i, 3.03392011156297e-7
0.1,0.45,0, 0.353234125088292, 4.74627007007647e-4, -372.117599581307, 0.540984784706548, -0.0180657168617806+0.540683056104276i, 2.90834278516344e-6
0.1,0.45,0, 0.448016816241808, 6.58715268442554e-4, -340.068643999314, 0.0906785779101202, 0.0687811339835398-0.0590911169275051i, 9.35599520333784e-6
0.1,0.45,0, 0.46257081620813, 8.76323406215878e-4, -263.927000538302, 0.246365763790964, -0.237395858779121-0.0658733314993902i, 5.90118293016452e-7
0.1,0.45,0, 0.515453019966549, -0.00505929598203744, 50.9411805315025, 0.316581047114064, 0.0183633740399025-0.316048011994551i, 1.95527596076542e-4
0.1,0.45,0, 0.539345621608305, -4.67571580879086e-4, 576.751928115772, 0.0250422789777869, 0.0181170854708879+0.017288347244368i, 2.72848664185115e-5
0.1,0.5,0, 0.168449331718012, 8.96474602926365e-6, -9395.09781806102, 1.00071103700476, 0.441404225400115-0.898100712271212i, 8.46286273401673e-8
0.1,0.5,0, 0.289556239142386, 8.9151277213435e-6, -16239.6012818283, 1.59039496593513, -1.08992827262387-1.15819364020313i, 2.24634435122501e-8
0.1,0.5,0, 0.309412321456167, 2.46617169359263e-5, -6273.13017702809, 2.93556472746987, -2.24057384773456+1.89667316689333i, 4.22748456385997e-8
0.1,0.5,0, 0.35488006000522, 1.43124657018048e-4, -1239.75863907388, 1.46191083940273, -0.107270032991438-1.45796997307394i, 1.56810975509157e-6
0.1,0.5,0, 0.369239598867459, 0.00152885016586224, -120.757287768359, 0.0130303399472642, 0.00768680484491127+0.0105215393558889i, 9.75599951916978e-5
0.1,0.5,0, 0.413257499253215, 0.00135646555144129, -152.328785207304, 0.0591302512724207, -0.0577112310804185-0.0128763512969376i, 2.46528291836104e-6
0.1,0.5,0, 0.465305768777018, -6.61155333100635e-4, 351.888388009262, 0.654592161978477, -0.0282380316444745-0.653982807184181i, 7.57463519676583e-7
0.1,0.5,0, 0.474446366890484, -5.08520615684153e-4, 466.496688882686, 1.34276549332086, 0.159622109605975-1.33324414575056i, 1.01411170568408e-7
0.1,0.5,0, 0.542159423428572, 1.08858631048945e-4, -2490.199528528, 0.00954587480087293, 0.00926764512151664+0.00228789851513779i, 2.41122254537127e-6
0.1,0.5,0, 0.54688928065786, -0.00180659114878543, 151.359448712437, 0.030277316229803, 0.0283848645287213+0.0105363819105817i, 1.10873527403305e-5
0.1,0.4,0, 0.153500875798768, -1.27893787841811e-5, 6001.10757485071, 0.494245624439809, 0.489790268833836-0.0662135170004977i, 1.90056061296458e-6
0.1,0.4,0, 0.224465132701863, 2.83024378794005e-5, -3965.47346306935, 1.04234042538166, 0.282494586418644+1.00332964225571i, 9.89575684479982e-7
0.1,0.4,0, 0.297154181258555, 2.24299022572398e-5, -6624.06322262596, 1.6136148344136, -1.57389702246692-0.35581033783377i, 2.65682251398599e-7
0.1,0.4,0, 0.307926658155154, -2.05041840256998e-6, 75088.7374423681, 1.7129135091169, -0.9488277731557+1.42611309039766i, 1.32390176092641e-7
0.1,0.4,0, 0.32913117341516, 2.38630595560711e-5, -6896.2484178066, 0.87148245677941, 0.322126147139613+0.809763186248463i, 6.50306332552593e-7
0.1,0.4,0, 0.354345910563637, -9.88941757757632e-4, 179.154084547454, 0.633652217008393, -0.613044615247877-0.160285469819428i, 4.46451157854409e-5
0.1,0.4,0, 0.358473894603773, 6.51977102017596e-4, -274.912948241929, 0.383717304595121, -0.327530720676781-0.19990647027721i, 9.70191495497668e-6
0.1,0.4,0, 0.444629813443973, -3.8897069440014e-4, 571.546674139126, 0.555760752862467, 0.51973143756365+0.196848284804003i, 2.16527133473417e-6
0.1,0.4,0, 0.46469956807028, -7.56427404142095e-4, 307.16732731102, 0.493997441311737, 0.0522716832224682-0.49122412721245i, 3.66183934010019e-6
0.1,0.4,0, 0.489761006224041, -0.00319063280773495, 76.7498229562374, 0.304941066845428, -0.301135343659823+0.0480266493491684i, 2.90438448873202e-5
0.1,0.4,0, 0.494673844489179, -4.61119601625187e-5, 5363.83448833808, 0.218396256106193, -0.182649848836178-0.119732858486396i, 6.75768447332373e-7
0.1,0.4,0, 0.531105118766495, -3.34411550604248e-4, 794.089076479029, 0.0244521236416132, 0.0243938635067447+0.00168694214454771i, 1.2854154626967e-5
0.1,0.4,0, 0.547993090717666, -9.73335731092242e-5, 2815.0260655834, 0.0760161182785986, 0.074264859158163+0.016222852164897i, 2.63803444453701e-7
0.15,0.0,0, 0.0749959486416151, -6.06387741858835e-4, 61.8382789300133, 0.0156234658217855, 0.00738999438324179-0.0137651976847467i, 1.98436517796948e-4
0.15,0.0,0, 0.286435891113969, -1.4097878093837e-4, 1015.88299036004, 1.60534552572373, -1.47324327591129-0.637721339570329i, 1.30330215562549e-6
0.15,0.0,0, 0.327952847364177, 6.17541671212871e-5, -2655.3094523975, 3.43747980487945, 0.696673694992627+3.36614217935894i, 3.94607675236086e-7
0.15,0.0,0, 0.364896322387899, 0.00185384244405281, -98.4162175050255, 0.0386843806251787, -0.0383874248632921-0.00478402724896191i, 2.64818860694052e-5
0.15,0.0,0, 0.429456495606043, 5.98228240692767e-4, -358.940339483739, 0.376958473013232, -0.170402096208025+0.336245172432823i, 1.78569886295663e-5
0.15,0.0,0, 0.431254231785702, -4.72969739506104e-4, 455.900447495897, 1.29737474167265, 1.09747126355367+0.691908986792398i, 1.52835955042623e-5
0.15,0.0,0, 0.523230868370998, 0.0033524248104592, -78.0376739156945, 0.00587880435710531, -0.0031102348318391+0.00498866514810677i, 7.061116068236e-5
0.15,0.0,0, 0.530289167798224, -5.60106064043555e-4, 473.382812506908, 0.0463178695838093, -0.0411383677854535+0.0212833206697528i, 2.27474452826968e-5
0.15,0.0,0, 0.533830964151254, -2.8269953790349e-4, 944.166672698093, 0.128482099881408, 0.0834379143696555+0.0977024279922365i, 8.69900694585616e-6
0.15,0.0,0, 0.548821862862041, 2.1720301081187e-4, -1263.38456545936, 0.0294346833918162, 0.0287198790597618+0.00644741290512077i, 1.6058794442936e-5
0.15,0.05,0, 0.0777425273174629, -7.54601385315644e-4, 51.5123142034412, 0.0218095069022134, 0.00512449727704838-0.021198917872741i, 1.66426975465485e-4
0.15,0.05,0, 0.285997566346186, -5.27459077088422e-5, 2711.08772954382, 1.95051953174686, -1.74131824023127-0.878827190045841i, 1.89744945487546e-7
0.15,0.05,0, 0.323147113972616, -1.47461856551687e-4, 1095.69729260579, 3.4895357184372, 0.448902060871857+3.46054135504751i, 2.69293309963655e-6
0.15,0.05,0, 0.346796640788261, -0.00323514267823003, 53.5983533465046, 22.6668020248202, -2.82292252078324+22.4903317555355i, 1.09356624556766e-4
0.15,0.05,0, 0.429513899755249, -0.00166396443094349, 129.063425806436, 5.05175875662786, 5.01567117089024+0.60275139209027i, 6.99784385820855e-6
0.15,0.05,0, 0.506781482622288, 3.26620529880115e-4, -775.795512315622, 0.0974276010438254, -0.0933891126948259+0.0277598824786404i, 1.36572232690695e-4
0.15,0.05,0, 0.521456635003749, -3.79231474855749e-4, 687.517610717964, 0.153937846001801, -0.137323725241935+0.069563315888129i, 1.9637410284819e-4
0.15,0.05,0, 0.534939476117983, -1.53580522253942e-4, 1741.56028468725, 0.0435248872851908, 0.0369079632032441-0.0230698518715779i, 1.13913884683916e-4
0.15,0.05,0, 0.542135991479649, 0.00409711280303785, -66.1607353204526, 0.00112067819558491, -0.00112003203044726+3.80508716277508e-5i, 5.64529250946898e-4
0.15,0.05,0, 0.542504872805346, 2.07825553420126e-5, -13051.9289826852, 0.0330288574057198, 0.0329888740868245+0.00162468705017649i, 1.04069789324705e-4
0.15,0.1,0, 0.0849671127758846, -4.42382935258607e-4, 96.0334429787789, 0.0254163995998894, -0.013800938702738-0.0213430892690006i, 1.36707574288081e-4
0.15,0.1,0, 0.284299641483035, -6.38679815143199e-5, 2225.68206120066, 2.57896304073573, -1.99026024505078-1.64009588818803i, 1.66529904457625e-7
0.15,0.1,0, 0.315551484209177, -2.67084539743726e-5, 5907.33339548512, 2.15264396472404, -0.52495512320601+2.08765374463358i, 1.37567338391817e-7
0.15,0.1,0, 0.348471139266936, 1.93917825401616e-4, -898.50208083045, 0.10571472591611, -0.105173425313672-0.0106842820679624i, 2.33889133032481e-6
0.15,0.1,0, 0.360750141165661, -7.3352435902851e-4, 245.901950443366, 0.919770570426894, 0.904934939742664-0.164531629349359i, 4.89706961360204e-6
0.15,0.1,0, 0.363467909346244, 1.77421537178368e-5, -10243.060541766, 1.72547662656977, 1.50452180659778-0.844798036403004i, 1.36988380707446e-6
0.15,0.1,0, 0.394053468118773, -2.94718053004496e-4, 668.526179685302, 0.922964818608035, -0.914052246380278-0.127955254973488i, 3.14840036815356e-7
0.15,0.1,0, 0.405217860050905, -7.29167739980974e-4, 277.863266455999, 0.336303885846309, -0.245811760984779-0.229514447904459i, 3.08998078154899e-6
0.15,0.1,0, 0.425326376351603, -5.82881839526082e-4, 364.847853809804, 0.630989632748526, 0.565468367267759-0.279988289497355i, 4.88582677351616e-6
0.15,0.1,0, 0.427533616573211, -9.91369526529104e-4, 215.62777810513, 1.12513944905622, -0.263432701634722+1.09386561858939i, 2.1042812188193e-6
0.15,0.1,0, 0.466308256574552, 4.52040747150795e-4, -515.78122051351, 0.260926168194956, 0.215005080243979-0.147835316207538i, 2.60498444338991e-7
0.15,0.1,0, 0.488517504770555, 5.08575880120925e-6, -48027.9859766845, 0.0172032489212476, -0.00422367046038277+0.0166767017509008i, 6.19464731851168e-6
0.15,0.1,0, 0.506905009516578, -1.89600460626111e-4, 1336.77156648946, 0.146358018601211, -0.144378887619286+0.0239876305351334i, 2.74934265389908e-6
0.15,0.1,0, 0.518737766836471, -7.53807951548121e-5, 3440.78200403114, 0.204500949316994, -0.118861194521868+0.166411101517857i, 8.19637060259288e-7
0.15,0.1,0, 0.533531956896247, 6.93405068660217e-4, -384.718818054738, 0.0215192514662178, -0.0202787059209678-0.00720085202161667i, 4.60020556694244e-7
0.15,0.1,0, 0.539310138966562, 0.00395013965352325, -68.2646926780847, 9.13656471069737e-5, -1.54511259904807e-5+9.00496761621181e-5i, 2.09979650712341e-6
0.15,0.2,0, 0.108127998325619, 2.01191532599189e-5, -2687.19058224558, 0.0543365295169311, -0.0535053784507362-0.00946746622850172i, 8.41976883026854e-5
0.15,0.2,0, 0.226193387737591, 6.24276772479556e-4, -181.164347056496, 0.0904562500084608, 0.0257110926281626+0.0867252724496107i, 9.65833578721467e-6
0.15,0.2,0, 0.272620049474488, -9.43264691988413e-4, 144.508774573022, 3.2831818883191, 1.28196984193661-3.02255465395608i, 5.30036167956792e-7
0.15,0.2,0, 0.312868478377917, -0.002450427762549, 63.8395636793762, 5.06369714832898, -1.20066268778749+4.91929242067901i, 4.77748810345876e-5
0.15,0.2,0, 0.378679034863971, -1.88494788033109e-4, 1004.48144698159, 0.731816470710739, -0.500704215062787-0.533714001897908i, 2.6095851996231e-6
0.15,0.2,0, 0.485696459684113, -0.00382756633678193, 63.4471641963059, 5.21227876385526, 2.75127107016938+4.4270032087842i, 4.16688099281211e-5
0.15,0.2,0, 0.517624895141251, -2.23170678618711e-4, 1159.70632509842, 0.302259811180904, -0.0823536100116661+0.290824476915479i, 1.9931094082136e-6
0.15,0.2,0, 0.527333903940871, -6.74441565098786e-4, 390.94113651168, 0.0958446070750157, 0.00152213170387972+0.095832519639422i, 2.52702306930694e-5
0.15,0.2,0, 0.542011517691061, -0.00350323416064268, 77.3587337923805, 0.279750004912872, 0.0402580327337178-0.276838140524681i, 7.6999716394787e-5
0.15,0.3,0, 0.132600039423295, -7.91977028201251e-4, 83.7145742247462, 0.404492675376433, 0.387743579883196+0.115192190241128i, 8.95496735581575e-5
0.15,0.3,0, 0.248383945764704, 3.85864616389551e-5, -3218.53747680698, 1.71181061266816, 1.69641890941537+0.229038113468786i, 1.83417134231894e-6
0.15,0.3,0, 0.287825913748547, 9.23599003465193e-5, -1558.17574872142, 1.00505891141104, -0.953754253569378-0.317011418098893i, 1.74848872191881e-6
0.15,0.3,0, 0.311890129671704, 3.17454708109345e-4, -491.235634099142, 0.927140088309038, -0.22867990381223+0.898495545310114i, 6.69282038778657e-6
0.15,0.3,0, 0.35637208263844, -1.30175770436757e-4, 1368.81111378394, 0.871298564175165, -0.598112659223137-0.633579067528853i, 3.5745548415916e-6
0.15,0.3,0, 0.432293586761211, -7.03125969900986e-4, 307.408348764366, 0.385765532682542, 0.370231403945073-0.108368601258416i, 9.90963951957766e-5
0.15,0.3,0, 0.499845728368976, 0.00367748451720359, -67.9602763833069, 0.00200943846026587, 0.00186446659043719+7.494046028276e-4i, 3.54886766709362e-5
0.15,0.3,0, 0.514399219940688, 2.76161478594902e-5, -9313.37749489773, 0.270503811353474, -0.177076458957544+0.204490194483288i, 1.11138774989207e-7
0.15,0.3,0, 0.546411395483585, 5.32992514970472e-5, -5125.8824480289, 0.0150691209196438, 0.0150626420911178+4.41835405704247e-4i, 6.90073376905159e-7
0.15,0.15,0, 0.0950969920460799, -2.66949825868599e-4, 178.117726311778, 0.0386021872089902, -0.0386011218295717+2.86794031469136e-4i, 1.23905967118623e-4
